vessel_id,timestamp,lon,lat,sog,cog
vessel_001632,2020-01-01 00:06:01,121.992198333333,29.8898,0.0,0.0
vessel_001632,2020-01-01 00:06:31,121.992196666667,29.889793333333,0.0,0.0
vessel_001632,2020-01-01 00:06:40,121.992195,29.889788333333,0.0,0.0
vessel_001632,2020-01-01 00:07:02,121.99218,29.889786666667,0.0,0.0
vessel_001632,2020-01-01 00:07:21,121.992186666667,29.889781666667,0.0,0.0
vessel_001632,2020-01-01 00:08:01,121.992195,29.889763333333,0.0,0.0
vessel_001632,2020-01-01 00:08:22,121.992203333333,29.889773333333,0.0,0.0
vessel_001632,2020-01-01 00:08:32,121.9922,29.88978,0.0,0.0
vessel_001632,2020-01-01 00:08:43,121.9922,29.889778333333,0.0,0.0
vessel_001632,2020-01-01 00:09:21,121.9922,29.889786666667,0.0,0.0
vessel_001632,2020-01-01 12:07:54,122.053695,30.000986666667,9.2,231.600006
vessel_001632,2020-01-01 12:08:02,122.053338333333,30.00076,9.2,235.0
vessel_001632,2020-01-01 12:08:12,122.052843333333,30.000476666667,9.2,239.100006
vessel_001632,2020-01-01 12:08:22,122.052461666667,30.000288333333,9.2,242.0
vessel_001632,2020-01-01 12:08:38,122.05199,30.000071666667,9.2,243.100006
vessel_001632,2020-01-01 12:08:48,122.05164,29.999925,9.2,243.100006
vessel_001632,2020-01-01 12:09:06,122.050758333333,29.999548333333,9.2,244.699997
vessel_001632,2020-01-01 12:09:15,122.050203333333,29.999336666667,9.14,245.899994
vessel_001632,2020-01-01 12:09:21,122.049803333333,29.999176666667,9.1,245.399994
vessel_001632,2020-01-01 12:09:35,122.04932,29.998973333333,9.0,245.0
vessel_001632,2020-01-01 12:09:43,122.048981666667,29.998826666667,8.9,244.0
vessel_001632,2020-01-01 12:09:51,122.04852,29.99861,8.8,239.100006
vessel_001632,2020-01-01 12:10:00,122.04812,29.998393333333,8.8,235.899994
vessel_001632,2020-01-01 12:10:12,122.047738333333,29.99815,8.7,231.399994
vessel_001632,2020-01-01 12:10:20,122.047376666667,29.997875,8.8,226.899994
vessel_001632,2020-01-01 12:10:29,122.047055,29.997606666667,8.9,226.300003
vessel_001632,2020-01-01 12:10:41,122.046711666667,29.997316666667,8.9,225.899994
vessel_001632,2020-01-01 12:10:51,122.046306666667,29.996981666667,8.9,226.0
vessel_001632,2020-01-01 12:11:00,122.045998333333,29.996721666667,8.9,224.0
vessel_001632,2020-01-01 12:11:10,122.045681666667,29.99641,8.8,221.300003
vessel_001632,2020-01-01 12:11:20,122.04539,29.996106666667,8.8,219.800003
vessel_001632,2020-01-01 12:11:29,122.045113333333,29.995828333333,8.8,219.0
vessel_001632,2020-01-01 12:11:40,122.044823333333,29.995513333333,8.8,218.699997
vessel_001632,2020-01-01 12:11:51,122.044456666667,29.995136666667,8.9,222.600006
vessel_001632,2020-01-01 12:12:01,122.044163333333,29.994865,9.0,223.399994
vessel_001632,2020-01-01 14:37:52,122.055668333333,30.000718333333,9.4,203.899994
vessel_001632,2020-01-01 14:37:59,122.055511666667,30.000405,9.5,204.5
vessel_001632,2020-01-01 14:38:08,122.05528,29.99996,9.6125,202.899994
vessel_001632,2020-01-01 14:38:15,122.055071666667,29.999498333333,9.7,199.699997
vessel_001632,2020-01-01 14:38:23,122.05492,29.999066666667,9.8,195.800003
vessel_001632,2020-01-01 14:38:34,122.054801666667,29.998616666667,9.857895,192.399994
vessel_001632,2020-01-01 14:38:52,122.054708333333,29.99816,9.952632,188.100006
vessel_001632,2020-01-01 14:39:01,122.054661666667,29.997786666667,10.0,185.600006
vessel_001632,2020-01-01 14:39:09,122.054615,29.997275,9.963636,184.0
vessel_001632,2020-01-01 14:39:16,122.054575,29.996763333333,9.931818,183.899994
vessel_001632,2020-01-01 14:39:23,122.054533333333,29.996295,9.9,184.899994
vessel_001632,2020-01-01 14:39:33,122.054488333333,29.995838333333,9.78,183.399994
vessel_001632,2020-01-01 14:39:48,122.054463333333,29.995388333333,9.6,182.100006
vessel_001632,2020-01-01 14:39:54,122.054455,29.995025,9.56,181.800003
vessel_001632,2020-01-01 14:40:03,122.054448333333,29.99454,9.5,180.399994
vessel_001632,2020-01-01 14:40:13,122.054451666667,29.994053333333,9.5,180.100006
vessel_001632,2020-01-01 14:40:33,122.054438333333,29.99315,9.5,181.199997
vessel_001632,2020-01-01 14:40:48,122.054421666667,29.992708333333,9.5,181.399994
vessel_001632,2020-01-01 14:40:54,122.054403333333,29.992348333333,9.542857,182.5
vessel_001632,2020-01-01 14:41:02,122.054355,29.991853333333,9.6,184.399994
vessel_001632,2020-01-01 14:41:13,122.054298333333,29.991356666667,9.5,184.800003
vessel_001632,2020-01-01 14:41:23,122.05428,29.990915,9.5,183.699997
vessel_001632,2020-01-01 14:41:33,122.05426,29.990483333333,9.6,182.600006
vessel_001632,2020-01-01 14:41:52,122.054236666667,29.989683333333,9.7,181.5
vessel_001632,2020-01-01 14:42:02,122.054218333333,29.989183333333,9.7,180.899994
vessel_001636,2020-01-01 00:00:00,122.226971666667,29.826291666667,0.1,295.5
vessel_001636,2020-01-01 00:00:31,122.226971666667,29.826305,0.2,328.200012
vessel_001636,2020-01-01 00:00:49,122.226973333333,29.8263,0.1,326.899994
vessel_001636,2020-01-01 00:02:00,122.226971666667,29.826298333333,0.1,308.700012
vessel_001636,2020-01-01 00:02:20,122.226976666667,29.82629,0.0,307.799988
vessel_001636,2020-01-01 00:02:31,122.226975,29.82629,0.1,314.200012
vessel_001636,2020-01-01 00:03:40,122.226973333333,29.826303333333,0.1,315.399994
vessel_001636,2020-01-01 00:04:00,122.226973333333,29.826298333333,0.1,315.299988
vessel_001636,2020-01-01 00:04:09,122.226975,29.826296666667,0.1,311.600006
vessel_001636,2020-01-01 00:04:20,122.226973333333,29.826295,0.2,311.799988
vessel_001636,2020-01-01 00:04:40,122.22697,29.826293333333,0.2,309.200012
vessel_001636,2020-01-01 00:05:01,122.226965,29.826295,0.1,320.700012
vessel_001636,2020-01-01 00:05:20,122.22696,29.82631,0.1,323.5
vessel_001636,2020-01-01 00:05:31,122.226953333333,29.826313333333,0.0,324.5
vessel_001636,2020-01-01 00:06:01,122.226965,29.826305,0.0,314.700012
vessel_001636,2020-01-01 00:06:09,122.226965,29.826303333333,0.1,312.700012
vessel_001636,2020-01-01 00:06:40,122.226976666667,29.826293333333,0.0,307.200012
vessel_001636,2020-01-01 00:07:02,122.226978333333,29.826296666667,0.1,311.399994
vessel_001636,2020-01-01 00:07:41,122.226976666667,29.8263,0.0,308.600006
vessel_001636,2020-01-01 00:08:01,122.22697,29.826311666667,0.1,313.5
vessel_001636,2020-01-01 00:08:42,122.226966666667,29.826313333333,0.1,311.5
vessel_001636,2020-01-01 00:09:21,122.22698,29.826305,0.1,296.600006
vessel_001636,2020-01-01 00:10:02,122.226978333333,29.82629,0.1,307.100006
vessel_001636,2020-01-01 00:10:12,122.226978333333,29.826291666667,0.1,306.600006
vessel_001636,2020-01-01 00:10:30,122.226971666667,29.826303333333,0.2,311.799988
vessel_001636,2020-01-01 04:55:03,122.263835,29.782326666667,13.3,308.399994
vessel_001636,2020-01-01 04:55:05,122.263718333333,29.782403333333,13.7,307.700012
vessel_001636,2020-01-01 04:55:08,122.263481666667,29.782556666667,14.0,307.399994
vessel_001636,2020-01-01 04:55:10,122.263363333333,29.782633333333,14.0,307.399994
vessel_001636,2020-01-01 04:55:15,122.26313,29.782786666667,13.7,306.200012
vessel_001636,2020-01-01 04:55:16,122.263013333333,29.78286,13.5,306.200012
vessel_001636,2020-01-01 04:55:20,122.26277,29.782995,13.5,302.799988
vessel_001636,2020-01-01 04:55:23,122.26258,29.783085,13.4,301.600006
vessel_001636,2020-01-01 04:55:26,122.262388333333,29.783175,13.4,299.299988
vessel_001636,2020-01-01 04:55:28,122.262261666667,29.783231666667,13.4,298.700012
vessel_001636,2020-01-01 04:55:32,122.262005,29.783343333333,13.5,297.200012
vessel_001636,2020-01-01 04:55:34,122.261878333333,29.783405,13.6,297.5
vessel_001636,2020-01-01 04:55:47,122.26107,29.783741666667,14.0,293.200012
vessel_001636,2020-01-01 04:55:52,122.260736666667,29.783873333333,13.7,292.200012
vessel_001636,2020-01-01 04:55:59,122.26022,29.784063333333,12.9,294.600006
vessel_001636,2020-01-01 04:56:03,122.259971666667,29.784166666667,13.0,295.100006
vessel_001636,2020-01-01 04:56:04,122.25991,29.784193333333,13.0,297.0
vessel_001636,2020-01-01 04:56:26,122.258758333333,29.784715,13.6,295.700012
vessel_001636,2020-01-01 04:56:31,122.258368333333,29.784868333333,13.657693,296.0
vessel_001636,2020-01-01 04:56:34,122.258,29.785033333333,13.692308,296.100006
vessel_001636,2020-01-01 04:56:40,122.257625,29.785201666667,13.761538,297.899994
vessel_001636,2020-01-01 04:56:52,122.257233333333,29.785376666667,13.9,297.600006
vessel_001636,2020-01-01 04:56:59,122.256386666667,29.785796666667,13.9,301.700012
vessel_001636,2020-01-01 04:57:15,122.255526666667,29.786338333333,13.2,308.5
vessel_001636,2020-01-01 04:57:16,122.255418333333,29.786415,13.266666,309.200012
vessel_001636,2020-01-01 08:44:42,122.27445,29.783553333333,17.4,309.899994
vessel_001636,2020-01-01 08:44:51,122.274016666667,29.78386,17.271429,308.200012
vessel_001636,2020-01-01 08:44:56,122.273655,29.784108333333,17.200001,306.399994
vessel_001636,2020-01-01 08:45:17,122.271873333333,29.785361666667,17.1,309.899994
vessel_001636,2020-01-01 08:45:23,122.27145,29.785665,17.200001,310.100006
vessel_001636,2020-01-01 08:45:30,122.271025,29.785966666667,17.1,309.799988
vessel_001636,2020-01-01 08:45:35,122.270598333333,29.786265,17.1,310.200012
vessel_001636,2020-01-01 08:45:57,122.269413333333,29.787148333333,17.0,311.600006
vessel_001636,2020-01-01 08:46:02,122.268936666667,29.787511666667,17.107143,310.799988
vessel_001636,2020-01-01 08:46:11,122.268108333333,29.788136666667,17.299999,311.700012
vessel_001636,2020-01-01 08:46:29,122.266873333333,29.789096666667,17.5,310.899994
vessel_001636,2020-01-01 08:46:53,122.26521,29.790355,17.299999,311.299988
vessel_001636,2020-01-01 08:47:03,122.264468823529,29.790910882353,17.299999,310.799988
vessel_001636,2020-01-01 08:47:06,122.264246470588,29.791077647059,17.299999,308.799988
vessel_001636,2020-01-01 08:47:10,122.26395,29.7913,17.299999,311.399994
vessel_001636,2020-01-01 08:47:22,122.263136666667,29.79194,17.200001,311.0
vessel_001636,2020-01-01 08:47:29,122.26272,29.792246666667,17.200001,309.899994
vessel_001636,2020-01-01 08:47:34,122.262316666667,29.792568333333,17.1,311.899994
vessel_001636,2020-01-01 08:47:42,122.261916666667,29.792886666667,16.9,311.899994
vessel_001636,2020-01-01 08:47:59,122.260703333333,29.793818333333,16.799999,311.600006
vessel_001636,2020-01-01 08:48:33,122.25829,29.795691666667,17.0,311.100006
vessel_001636,2020-01-01 08:48:42,122.257871666667,29.796001666667,17.0,310.0
vessel_001636,2020-01-01 08:48:54,122.257096666667,29.796553333333,17.0,310.200012
vessel_001636,2020-01-01 08:48:58,122.25662,29.796913333333,17.0,310.5
vessel_001636,2020-01-01 08:49:25,122.254933333333,29.798088333333,17.200001,307.200012
vessel_001636,2020-01-01 19:12:37,122.265958333333,29.782353333333,16.299999,326.200012
vessel_001636,2020-01-01 19:12:41,122.265715,29.782671666667,16.5,325.899994
vessel_001636,2020-01-01 19:12:43,122.265668333333,29.782735,16.5,326.399994
vessel_001636,2020-01-01 19:12:45,122.265568333333,29.782863333333,16.5,326.799988
vessel_001636,2020-01-01 19:12:47,122.265471666667,29.782991666667,16.6,326.799988
vessel_001636,2020-01-01 19:12:49,122.265378333333,29.783121666667,16.6,327.399994
vessel_001636,2020-01-01 19:12:51,122.265267666667,29.783277666667,16.55,327.799988
vessel_001636,2020-01-01 19:12:52,122.265212333333,29.783355666667,16.525,327.600006
vessel_001636,2020-01-01 19:12:54,122.265101666667,29.783511666667,16.475,328.0
vessel_001636,2020-01-01 19:12:57,122.26498452381,29.783678809524,16.4,328.5
vessel_001636,2020-01-01 19:12:58,122.26494547619,29.78373452381,16.4,328.5
vessel_001636,2020-01-01 19:13:01,122.264828333333,29.783901666667,16.4,328.700012
vessel_001636,2020-01-01 19:13:03,122.264738888889,29.784032222222,16.4,329.0
vessel_001636,2020-01-01 19:13:04,122.264694166667,29.7840975,16.4,328.5
vessel_001636,2020-01-01 19:13:07,122.26456,29.784293333333,16.4,328.799988
vessel_001636,2020-01-01 19:13:09,122.264452666667,29.78445,16.4,329.299988
vessel_001636,2020-01-01 19:13:10,122.264399,29.784528333333,16.4,328.899994
vessel_001636,2020-01-01 19:13:12,122.264291666667,29.784685,16.4,328.399994
vessel_001636,2020-01-01 19:13:15,122.264169791667,29.78485375,16.4,328.100006
vessel_001636,2020-01-01 19:13:16,122.264129166667,29.78491,16.4,327.700012
vessel_001636,2020-01-01 19:13:20,122.263966666667,29.785135,16.299999,326.899994
vessel_001636,2020-01-01 19:13:25,122.263726666667,29.785455,16.5,326.200012
vessel_001636,2020-01-01 19:13:27,122.263626666667,29.785581666667,16.6,324.899994
vessel_001636,2020-01-01 19:13:29,122.263528,29.785709333333,16.6,326.0
vessel_001636,2020-01-01 19:13:30,122.263478666667,29.785773166667,16.6,325.799988
vessel_001636,2020-01-01 23:39:28,122.264383333333,29.782911666667,14.7,320.5
vessel_001636,2020-01-01 23:39:35,122.264033333333,29.783278333333,14.6,320.100006
vessel_001636,2020-01-01 23:39:41,122.263785,29.783535,14.5,320.299988
vessel_001636,2020-01-01 23:39:47,122.263441666667,29.783905,14.7,322.100006
vessel_001636,2020-01-01 23:39:53,122.263203333333,29.784176666667,14.8,323.0
vessel_001636,2020-01-01 23:40:06,122.262631666667,29.784823333333,14.9,322.700012
vessel_001636,2020-01-01 23:40:17,122.262016666667,29.78552,14.7,321.899994
vessel_001636,2020-01-01 23:40:23,122.261783333333,29.78579,14.8,322.600006
vessel_001636,2020-01-01 23:40:28,122.261493333333,29.78612,15.0,322.799988
vessel_001636,2020-01-01 23:40:35,122.261168333333,29.786513333333,14.9,324.399994
vessel_001636,2020-01-01 23:40:47,122.260635,29.787106666667,14.8,320.700012
vessel_001636,2020-01-01 23:40:52,122.260326666667,29.787431666667,14.733334,321.299988
vessel_001636,2020-01-01 23:41:02,122.260043333333,29.787746666667,14.6,320.600006
vessel_001636,2020-01-01 23:41:05,122.259746666667,29.788061666667,14.733334,320.100006
vessel_001636,2020-01-01 23:41:11,122.259438333333,29.788388333333,15.0,320.799988
vessel_001636,2020-01-01 23:41:17,122.259078333333,29.788765,14.8,320.100006
vessel_001636,2020-01-01 23:41:21,122.258923333333,29.788921666667,14.8,319.299988
vessel_001636,2020-01-01 23:41:23,122.25882,29.789026666667,14.8,319.200012
vessel_001636,2020-01-01 23:41:25,122.258716666667,29.78913,14.7,319.0
vessel_001636,2020-01-01 23:41:27,122.258613333333,29.789233333333,14.833333,318.5
vessel_001636,2020-01-01 23:41:28,122.25851,29.789336666667,14.9,318.700012
vessel_001636,2020-01-01 23:41:31,122.258405,29.789441666667,15.0,318.399994
vessel_001636,2020-01-01 23:41:35,122.258141666667,29.7897,14.9,318.5
vessel_001636,2020-01-01 23:41:38,122.257985,29.789855,14.8,318.5
vessel_001636,2020-01-01 23:41:40,122.25788,29.789956666667,14.8,318.100006
vessel_001637,2020-01-01 00:03:59,122.269143333333,29.94568,0.1,312.899994
vessel_001637,2020-01-01 00:06:59,122.269145,29.945655,0.0,260.100006
vessel_001637,2020-01-01 00:09:59,122.269146666667,29.945668333333,0.0,247.399994
vessel_001637,2020-01-01 00:12:56,122.269156666667,29.94565,0.0,202.199997
vessel_001637,2020-01-01 00:15:57,122.269145,29.945638333333,0.0,243.100006
vessel_001637,2020-01-01 00:21:56,122.269156666667,29.94566,0.0,266.0
vessel_001637,2020-01-01 00:24:57,122.26914,29.945625,0.0,279.299988
vessel_001637,2020-01-01 00:30:57,122.269136666667,29.945628333333,0.0,233.600006
vessel_001637,2020-01-01 00:33:55,122.26915,29.945608333333,0.0,232.0
vessel_001637,2020-01-01 00:39:58,122.269155,29.945615,0.0,221.0
vessel_001637,2020-01-01 00:45:58,122.269146666667,29.945625,0.0,216.0
vessel_001637,2020-01-01 00:48:59,122.269143333333,29.94563,0.0,211.399994
vessel_001637,2020-01-01 00:51:59,122.269123333333,29.945658333333,0.0,214.0
vessel_001637,2020-01-01 01:06:59,122.269128333333,29.94564,0.0,214.399994
vessel_001637,2020-01-01 01:12:57,122.26914,29.945628333333,0.0,208.699997
vessel_001637,2020-01-01 01:27:58,122.269118333333,29.945656666667,0.0,180.0
vessel_001637,2020-01-01 01:31:00,122.269146666667,29.945648333333,0.0,168.399994
vessel_001637,2020-01-01 01:33:56,122.269156666667,29.945648333333,0.0,130.399994
vessel_001637,2020-01-01 01:36:59,122.26915,29.945645,0.0,184.0
vessel_001637,2020-01-01 01:42:56,122.269153333333,29.94564,0.0,127.199997
vessel_001637,2020-01-01 01:48:59,122.269136666667,29.945643333333,0.0,115.099998
vessel_001637,2020-01-01 02:00:59,122.269155,29.945651666667,0.0,121.800003
vessel_001637,2020-01-01 02:06:59,122.269161666667,29.945638333333,0.0,128.399994
vessel_001637,2020-01-01 02:21:56,122.269131666667,29.945668333333,0.0,117.199997
vessel_001637,2020-01-01 02:24:59,122.269163333333,29.945658333333,0.0,121.5
vessel_001655,2020-01-01 16:40:01,122.006533333333,29.99535,0.6,318.899994
vessel_001655,2020-01-01 16:40:10,122.006516666667,29.995366666667,0.6,318.799988
vessel_001655,2020-01-01 16:40:20,122.006481666667,29.9954,0.6,319.0
vessel_001655,2020-01-01 16:40:39,122.006466666667,29.995416666667,0.6,319.600006
vessel_001655,2020-01-01 16:40:54,122.006416666667,29.995466666667,0.563415,320.0
vessel_001655,2020-01-01 16:41:11,122.006366666667,29.9955,0.521951,319.899994
vessel_001655,2020-01-01 16:41:20,122.00635,29.995516666667,0.5,319.799988
vessel_001655,2020-01-01 16:41:50,122.0063,29.995583333333,0.45,322.799988
vessel_001655,2020-01-01 16:42:01,122.006266666667,29.9956,0.431667,322.899994
vessel_001655,2020-01-01 16:42:20,122.006233333333,29.995633333333,0.4,327.200012
vessel_001655,2020-01-01 16:42:40,122.006216666667,29.995665,0.633333,334.799988
vessel_001655,2020-01-01 16:43:01,122.006166666667,29.995733333333,0.878333,330.0
vessel_001655,2020-01-01 16:43:10,122.006133333333,29.995766666667,0.983333,326.5
vessel_001655,2020-01-01 16:43:20,122.0061,29.995815,1.1,322.100006
vessel_001655,2020-01-01 16:43:31,122.00605,29.995866666667,1.314634,316.100006
vessel_001655,2020-01-01 16:44:01,122.005783333333,29.995965,1.9,290.200012
vessel_001655,2020-01-01 16:44:10,122.005683333333,29.996,2.1,285.299988
vessel_001655,2020-01-01 16:44:20,122.005533333333,29.996016666667,2.3,280.100006
vessel_001655,2020-01-01 16:44:40,122.00525,29.99605,2.7,274.299988
vessel_001655,2020-01-01 16:45:01,122.0049,29.996066666667,3.2,273.600006
vessel_001655,2020-01-01 16:45:10,122.004716666667,29.996066666667,3.4,272.799988
vessel_001655,2020-01-01 16:45:20,122.0045,29.996083333333,3.6,272.600006
vessel_001655,2020-01-01 16:46:01,122.003616666667,29.996166666667,4.3,278.899994
vessel_001655,2020-01-01 16:46:10,122.003383333333,29.9962,4.5,281.100006
vessel_001655,2020-01-01 16:46:19,122.00315,29.99625,4.6,282.899994
vessel_001666,2020-01-01 06:24:07,122.302911666667,29.944766666667,0.0,308.100006
vessel_001666,2020-01-01 06:24:47,122.302916666667,29.944771666667,0.0,348.023078
vessel_001666,2020-01-01 06:24:59,122.302923333333,29.944763333333,0.0,283.380005
vessel_001666,2020-01-01 06:25:07,122.302921666667,29.944758333333,0.0,338.707695
vessel_001666,2020-01-01 06:25:38,122.302921666667,29.944758333333,0.0,256.200012
vessel_001666,2020-01-01 06:25:48,122.302915,29.944756666667,0.0,253.5
vessel_001666,2020-01-01 06:26:47,122.302893333333,29.94479,0.3,321.0
vessel_001666,2020-01-01 06:26:54,122.3029,29.9448,0.8,17.950001
vessel_001666,2020-01-01 06:27:01,122.302958333333,29.944811666667,2.316667,8.996305
vessel_001666,2020-01-01 06:27:21,122.303533333333,29.944958333333,6.65,72.699997
vessel_001666,2020-01-01 06:27:24,122.303643333333,29.94499,7.3,71.099998
vessel_001666,2020-01-01 06:29:14,122.307721666667,29.944083333333,7.8,116.099998
vessel_001666,2020-01-01 06:29:17,122.307835,29.944033333333,7.8,114.5
vessel_001666,2020-01-01 06:29:31,122.308373333333,29.943831666667,8.4,110.0
vessel_001666,2020-01-01 06:29:47,122.309191666667,29.94353,10.9,119.5
vessel_001666,2020-01-01 06:30:27,122.311105,29.942725,8.3,120.400002
vessel_001666,2020-01-01 06:30:34,122.31137,29.942601666667,8.0,117.199997
vessel_001666,2020-01-01 06:30:38,122.311525,29.942538333333,8.1,114.699997
